36.257195816666666,0.02499,0.02545,3.862E-4,6251803864876,720898.728,200.95066317957236,100000.0,373,
36.257195833333334,0.02499,0.02545,3.862E-4,6251803864877,795502.222,605.1298867234021,5.0,330,
36.25719586666666,0.02499,0.02545,3.862E-4,6251803864879,755167.195,370.7526585812302,50.0,316,
36.25719588333333,0.02499,0.02545,3.862E-4,6251803864880,696284.38,572.7649496630249,5.0,4,
36.25719591666667,0.02499,0.02545,3.862E-4,6251803864882,858643.986,145.79546318696484,5.0,10,
36.257195933333335,0.02499,0.02545,3.862E-4,6251803864883,750292.336,131.9411325417584,50.0,195,
36.25719595,0.02499,0.02545,3.862E-4,6251803864884,732016.423,471.01839822992963,10000.0,83,
36.257195966666664,0.02499,0.02545,3.862E-4,6251803864885,747960.73,482.25361352467786,5.0,263,
36.25719598333333,0.02499,0.02545,3.862E-4,6251803864886,880017.588,362.3758932597969,2.0,259,
36.257196,0.02499,0.02545,3.862E-4,6251803864887,703836.237,470.7623949191626,10000.0,3,
36.25719601666667,0.02499,0.02545,3.862E-4,6251803864888,699129.367,543.4214767144662,100000.0,182,
36.25719603333334,0.02499,0.02545,3.862E-4,6251803864889,713734.694,429.54164594186295,1000.0,292,
36.25719605,0.02499,0.02545,3.862E-4,6251803864890,694194.819,523.0244538522836,100000.0,325,
36.257196066666666,0.02499,0.02545,3.862E-4,6251803864891,659711.358,121.54728234434805,2.0,394,
36.25719608333333,0.02499,0.02545,3.862E-4,6251803864892,771998.689,173.29469746869665,1000.0,340,
36.2571961,0.02499,0.02545,3.862E-4,6251803864893,698238.647,77.60268619407003,100000.0,368,
36.25719611666667,0.02499,0.02545,3.862E-4,6251803864894,819976.193,161.553610935168,10000.0,274,
36.25719613333333,0.02499,0.02545,3.862E-4,6251803864895,699129.6,53.93896895410878,5.0,124,
36.25719615,0.02499,0.02545,3.862E-4,6251803864896,671034.359,236.0768169110773,2.0,20,
36.25719616666667,0.02499,0.02545,3.862E-4,6251803864897,727697.979,66.60248748864855,120000.0,74,
36.257196183333335,0.02499,0.02545,3.862E-4,6251803864898,1129820.393,201.83068756298343,100000.0,63,
36.2571962,0.02499,0.02545,3.862E-4,6251803864899,1128987.473,206.80437508214538,10000.0,338,
36.257196216666664,0.02499,0.02545,3.862E-4,6251803864900,714546.697,423.44788417489076,100.0,321,
36.25719623333333,0.02499,0.02545,3.862E-4,6251803864901,695546.332,588.0880729274176,10.0,207,
36.25719625,0.02499,0.02545,3.862E-4,6251803864902,662030.32,543.9187960136497,2.0,380,
36.25719626666667,0.02499,0.02545,3.862E-4,6251803864903,741233.461,442.3389217017171,2.0,103,
36.257196283333336,0.02499,0.02545,3.862E-4,6251803864904,696284.202,617.3413212558917,100.0,387,
36.2571963,0.02499,0.02545,3.862E-4,6251803864905,663759.126,206.40647532148245,10.0,189,
36.257196316666665,0.02499,0.02545,3.862E-4,6251803864906,698239.697,357.124772115705,10.0,222,
36.25719633333333,0.02499,0.02545,3.862E-4,6251803864907,790313.202,25.685041136633643,100000.0,165,
36.25719635,0.02499,0.02545,3.862E-4,6251803864908,667410.691,185.3143984440906,10.0,339,
36.25719636666667,0.02499,0.02545,3.862E-4,6251803864909,692698.234,243.75480234645332,50.0,177,
36.25719638333333,0.02499,0.02545,3.862E-4,6251803864910,741233.845,8.51422171447722,10000.0,233,
36.2571964,0.02499,0.02545,3.862E-4,6251803864911,669333.898,590.6816501909248,100000.0,6,
36.257196416666666,0.02499,0.02545,3.862E-4,6251803864912,761067.892,125.82653239030113,2.0,29,
36.257196433333334,0.02499,0.02545,3.862E-4,6251803864913,916511.932,123.22821110144027,10.0,340,
36.25719645,0.02499,0.02545,3.862E-4,6251803864914,673523.435,456.262103463826,10.0,62,
36.25719646666667,0.02499,0.02545,3.862E-4,6251803864915,691878.397,61.89065119581319,10000.0,323,
36.25719648333333,0.02499,0.02545,3.862E-4,6251803864916,731266.204,113.9447051426771,10.0,61,
36.2571965,0.02499,0.02545,3.862E-4,6251803864917,674876.753,203.1926045224056,100.0,319,
36.25719651666667,0.02499,0.02545,3.862E-4,6251803864918,793550.641,160.74158259989298,5.0,274,
36.257196533333335,0.02499,0.02545,3.862E-4,6251803864919,884316.363,265.5134910513071,100.0,246,
36.25719655,0.02499,0.02545,3.862E-4,6251803864920,689460.134,600.784324964687,100000.0,293,
36.257196566666664,0.02499,0.02545,3.862E-4,6251803864921,955342.669,212.09505884224626,100000.0,28,
36.25719658333333,0.02499,0.02545,3.862E-4,6251803864922,791109.888,57.18422703503668,120000.0,20,
36.2571966,0.02499,0.02545,3.862E-4,6251803864923,712982.34,163.3983592576185,2.0,256,
36.25719661666667,0.02499,0.02545,3.862E-4,6251803864924,907716.765,97.9660127710726,10.0,321,
36.257196633333336,0.02499,0.02545,3.862E-4,6251803864925,925614.775,374.4023496150148,10.0,38,
36.25719665,0.02499,0.02545,3.862E-4,6251803864926,1294174.485,370.9045187525078,10000.0,217,
36.257196666666665,0.02499,0.02545,3.862E-4,6251803864927,718115.919,403.8414339270323,10000.0,190,
36.25719668333333,0.02499,0.02545,3.862E-4,6251803864928,697118.028,617.8182851343432,100.0,261,
36.2571967,0.02499,0.02545,3.862E-4,6251803864929,670190.211,207.79188586895026,1000.0,122,
36.25719673333333,0.02499,0.02545,3.862E-4,6251803864931,755165.837,171.40977548256325,100.0,398,
36.25719675,0.02499,0.02545,3.862E-4,6251803864932,1293478.954,187.33209432576913,5.0,39,
36.25719676666667,0.02499,0.02545,3.862E-4,6251803864933,686487.369,379.69372207888586,10.0,132,
36.257196783333335,0.02499,0.02545,3.862E-4,6251803864934,754402.699,149.22860311313818,1000.0,289,
36.2571968,0.02499,0.02545,3.862E-4,6251803864935,666143.931,530.2603023898548,2.0,62,
36.257196816666664,0.02499,0.02545,3.862E-4,6251803864936,735252.295,465.68800904820387,10.0,224,
36.25719683333333,0.02499,0.02545,3.862E-4,6251803864937,779546.364,455.5570376632586,5.0,319,
36.25719685,0.02499,0.02545,3.862E-4,6251803864938,731265.773,397.20513774922495,50.0,63,
36.257196883333336,0.02499,0.02545,3.862E-4,6251803864940,658922.755,457.2712613281532,10.0,329,
36.2571969,0.02499,0.02545,3.862E-4,6251803864941,877782.658,498.6700845442581,120000.0,12,
36.257196916666665,0.02499,0.02545,3.862E-4,6251803864942,750291.732,510.99833583519586,100.0,398,
36.25719693333333,0.02499,0.02545,3.862E-4,6251803864943,841235.179,196.6732241943917,1000.0,214,
36.25719695,0.02499,0.02545,3.862E-4,6251803864944,710648.669,287.0126824987446,100.0,399,
36.25719696666667,0.02499,0.02545,3.862E-4,6251803864945,697117.93,161.30800097727868,10.0,216,
36.25719698333333,0.02499,0.02545,3.862E-4,6251803864946,793551.001,238.1382492689479,10.0,117,
36.257197,0.02499,0.02545,3.862E-4,6251803864947,668436.867,41.31883327067521,100.0,164,
36.257197016666666,0.02499,0.02545,3.862E-4,6251803864948,825382.771,452.0926582436135,10.0,372,
36.257197033333334,0.02499,0.02545,3.862E-4,6251803864949,732781.249,388.83859664797734,10.0,362,
36.25719705,0.02499,0.02545,3.862E-4,6251803864950,663757.464,191.51205301715177,10.0,292,
36.25719706666667,0.02499,0.02545,3.862E-4,6251803864951,857797.303,596.222993462676,5.0,384,
36.2571971,0.02499,0.02545,3.862E-4,6251803864953,757127.407,220.30093887134888,2.0,81,
36.25719711666667,0.02499,0.02545,3.862E-4,6251803864954,1295553.627,438.85083224202987,1000.0,390,
36.257197133333335,0.02499,0.02545,3.862E-4,6251803864955,718116.403,307.55059154203684,2.0,66,
36.25719715,0.02499,0.02545,3.862E-4,6251803864956,699128.392,532.4932646714295,10.0,103,
36.257197166666664,0.02499,0.02545,3.862E-4,6251803864957,658922.373,220.01016918895266,100.0,101,
36.25719718333333,0.02499,0.02545,3.862E-4,6251803864958,976867.791,538.7565278068718,100000.0,127,
36.2571972,0.02499,0.02545,3.862E-4,6251803864959,736859.12,574.6603965223544,100.0,154,
36.25719721666667,0.02499,0.02545,3.862E-4,6251803864960,694193.186,389.22298906360885,2.0,399,
36.257197233333336,0.02499,0.02545,3.862E-4,6251803864961,666143.413,100.85893771599852,100.0,101,
36.25719725,0.02499,0.02545,3.862E-4,6251803864962,758678.847,107.34809799052196,2.0,219,
36.257197266666665,0.02499,0.02545,3.862E-4,6251803864963,673522.502,188.4676037009236,10.0,271,
36.25719728333333,0.02499,0.02545,3.862E-4,6251803864964,685651.622,483.6593709296701,2.0,340,
36.2571973,0.02499,0.02545,3.862E-4,6251803864965,899222.15,546.015048286509,100.0,19,
36.25719731666667,0.02499,0.02545,3.862E-4,6251803864966,1286276.773,90.9181196380538,10000.0,336,
36.25719733333333,0.02499,0.02545,3.862E-4,6251803864967,795502.174,227.10997732032496,10000.0,261,
36.25719735,0.02499,0.02545,3.862E-4,6251803864968,790312.194,91.62337764134585,10000.0,329,
36.25719736666667,0.02499,0.02545,3.862E-4,6251803864969,777040.676,407.4851562449273,1000.0,377,
36.257197383333335,0.02499,0.02545,3.862E-4,6251803864970,742051.278,617.4400372921572,2.0,15,
36.2571974,0.02499,0.02545,3.862E-4,6251803864971,870253.373,476.3359496643732,10.0,8,
36.25719741666666,0.02499,0.02545,3.862E-4,6251803864972,709858.1,249.36905050401893,10.0,148,
36.25719745,0.02499,0.02545,3.862E-4,6251803864974,668436.522,594.3711875370358,10000.0,247,
36.25719746666667,0.02499,0.02545,3.862E-4,6251803864975,716974.747,426.1656525858982,1000.0,260,
36.257197483333336,0.02499,0.02545,3.862E-4,6251803864976,671032.719,497.31311794544285,100.0,252,
36.2571975,0.02499,0.02545,3.862E-4,6251803864977,663757.085,589.4905077984341,100000.0,75,
36.25719753333333,0.02499,0.02545,3.862E-4,6251803864979,680009.195,563.7772323584586,2.0,81,
36.25719755,0.02499,0.02545,3.862E-4,6251803864980,716974.482,392.6403994541948,10000.0,133,
36.25719756666667,0.02499,0.02545,3.862E-4,6251803864981,900758.117,525.195168402953,10.0,144,
36.25719758333334,0.02499,0.02545,3.862E-4,6251803864982,836281.516,203.53097635423254,2.0,212,
36.2571976,0.02499,0.02545,3.862E-4,6251803864983,673522.55,570.6474487987074,2.0,371,
36.257197616666666,0.02499,0.02545,3.862E-4,6251803864984,696282.654,354.8567510916299,120000.0,367,
36.257197633333334,0.02499,0.02545,3.862E-4,6251803864985,663757.357,222.9178069073657,10000.0,166,
36.25719765,0.02499,0.02545,3.862E-4,6251803864986,762979.141,581.2089323748735,10.0,344,
36.25719766666667,0.02499,0.02545,3.862E-4,6251803864987,689458.607,160.11496712204556,100000.0,358,
36.25719768333333,0.02499,0.02545,3.862E-4,6251803864988,678384.862,548.3579039672094,1000.0,299,
36.2571977,0.02499,0.02545,3.862E-4,6251803864989,1184693.954,98.29344394852473,100.0,340,
36.25719771666667,0.02499,0.02545,3.862E-4,6251803864990,671032.911,6.643799085080346,100000.0,305,
36.257197733333335,0.02499,0.02545,3.862E-4,6251803864991,906873.995,560.1034489829924,50.0,268,
36.25719775,0.02499,0.02545,3.862E-4,6251803864992,750290.799,431.4988050152031,100000.0,8,
36.257197766666664,0.02499,0.02545,3.862E-4,6251803864993,671862.611,453.0150111031034,5.0,120,
36.25719778333333,0.02499,0.02545,3.862E-4,6251803864994,958778.708,7.33024276184242,10.0,263,
36.2571978,0.02499,0.02545,3.862E-4,6251803864995,883487.312,531.7256625751802,100.0,219,
36.25719781666667,0.02499,0.02545,3.862E-4,6251803864996,749559.776,380.37969633921375,10.0,183,
36.257197833333336,0.02499,0.02545,3.862E-4,6251803864997,725043.262,570.7766563118574,5.0,88,
36.25719785,0.02499,0.02545,3.862E-4,6251803864998,663757.118,471.505149814184,30.0,65,
36.257197866666665,0.02499,0.02545,3.862E-4,6251803864999,894378.847,563.8239727538883,100.0,244,
36.25719788333333,0.02499,0.02545,3.862E-4,62518038641000,749559.372,478.13442665576514,100.0,377,
36.2571979,0.02499,0.02545,3.862E-4,62518038641001,738399.591,486.979693928308,2.0,265,
36.25719791666667,0.02499,0.02545,3.862E-4,62518038641002,762979.625,547.482538166825,10.0,181,
36.25719793333333,0.02499,0.02545,3.862E-4,62518038641003,692696.303,218.21373480181944,2.0,384,
36.25719795,0.02499,0.02545,3.862E-4,62518038641004,655012.175,380.43852527101404,100.0,395,
36.257197966666666,0.02499,0.02545,3.862E-4,62518038641005,662029.083,57.69349071530902,2.0,329,
36.257198,0.02499,0.02545,3.862E-4,62518038641007,675659.176,325.6043041732536,120000.0,16,
36.25719801666666,0.02499,0.02545,3.862E-4,62518038641008,688569.028,224.46718615199526,10000.0,241,
36.25719803333333,0.02499,0.02545,3.862E-4,62518038641009,690294.203,142.06885563697162,50.0,376,
36.25719805,0.02499,0.02545,3.862E-4,62518038641010,674875.655,316.53600543171666,10.0,183,
36.25719806666667,0.02499,0.02545,3.862E-4,62518038641011,893658.518,378.00428479557587,50.0,248,
36.257198083333336,0.02499,0.02545,3.862E-4,62518038641012,732781.038,576.0033147096847,2.0,293,
36.2571981,0.02499,0.02545,3.862E-4,62518038641013,747958.698,322.2617996641607,10.0,369,
36.257198116666665,0.02499,0.02545,3.862E-4,62518038641014,756319.291,547.4679869828606,5.0,370,
36.25719813333333,0.02499,0.02545,3.862E-4,62518038641015,670188.192,603.0590566341887,100.0,382,
36.25719815,0.02499,0.02545,3.862E-4,62518038641016,673521.437,435.41878634335063,10.0,353,
36.25719816666667,0.02499,0.02545,3.862E-4,62518038641017,747958.879,324.47079280167037,100.0,345,
36.25719818333334,0.02499,0.02545,3.862E-4,62518038641018,662028.045,87.38588457245164,100.0,202,
36.2571982,0.02499,0.02545,3.862E-4,62518038641019,680921.071,495.58222070488483,10.0,254,
36.257198216666666,0.02499,0.02545,3.862E-4,62518038641020,1151409.948,611.4878648780822,1000.0,43,
36.257198233333334,0.02499,0.02545,3.862E-4,62518038641021,856137.342,250.7992966051761,50.0,156,
36.25719825,0.02499,0.02545,3.862E-4,62518038641022,662027.467,79.42777219827255,100.0,92,
36.25719826666667,0.02499,0.02545,3.862E-4,62518038641023,744796.738,548.2392983442983,30.0,315,
36.25719828333333,0.02499,0.02545,3.862E-4,62518038641024,680921.151,584.7247681708237,1000.0,211,
36.2571983,0.02499,0.02545,3.862E-4,62518038641025,682600.297,231.20164982914903,10000.0,303,
36.257198333333335,0.02499,0.02545,3.862E-4,62518038641027,742051.138,610.2161209690389,100000.0,35,
36.25719835,0.02499,0.02545,3.862E-4,62518038641028,869526.751,523.0213724828188,10.0,321,
36.257198366666664,0.02499,0.02545,3.862E-4,62518038641029,800632.26,498.27592988139065,10000.0,57,
36.25719838333333,0.02499,0.02545,3.862E-4,62518038641030,669331.976,186.47962446975757,1000.0,285,
36.2571984,0.02499,0.02545,3.862E-4,62518038641031,1127352.314,294.28066351729444,10.0,98,
36.25719841666667,0.02499,0.02545,3.862E-4,62518038641032,758677.364,313.6037959161395,100.0,0,
36.257198433333336,0.02499,0.02545,3.862E-4,62518038641033,726939.02,73.4743180323412,10000.0,89,
36.25719845,0.02499,0.02545,3.862E-4,62518038641034,991986.296,318.4155508196173,10000.0,104,
36.257198466666665,0.02499,0.02545,3.862E-4,62518038641035,659708.627,136.4640693143593,1000.0,14,
36.25719848333333,0.02499,0.02545,3.862E-4,62518038641036,747196.705,510.8910233099492,5.0,254,
36.2571985,0.02499,0.02545,3.862E-4,62518038641037,660507.688,57.227425097204296,10.0,81,
36.25719851666667,0.02499,0.02545,3.862E-4,62518038641038,732780.309,594.5279442466828,10.0,109,
36.25719853333333,0.02499,0.02545,3.862E-4,62518038641039,1245589.414,72.26848865435278,10.0,307,
36.25719855,0.02499,0.02545,3.862E-4,62518038641040,794329.644,465.05927917700797,100.0,202,
36.257198566666666,0.02499,0.02545,3.862E-4,62518038641041,935370.292,463.0360443919364,2.0,48,
36.257198583333334,0.02499,0.02545,3.862E-4,62518038641042,729338.386,386.1295843474625,1000.0,69,
36.2571986,0.02499,0.02545,3.862E-4,62518038641043,666142.372,18.10671778308455,10000.0,280,
36.25719861666666,0.02499,0.02545,3.862E-4,62518038641044,759467.552,181.448881368817,100.0,155,
36.25719863333333,0.02499,0.02545,3.862E-4,62518038641045,695543.692,266.6653673736894,100.0,73,
36.25719865,0.02499,0.02545,3.862E-4,62518038641046,753589.452,148.88101141586972,2.0,179,
36.25719866666667,0.02499,0.02545,3.862E-4,62518038641047,737641.835,8.947587176297446,100000.0,261,
36.257198683333336,0.02499,0.02545,3.862E-4,62518038641048,801366.874,264.1570253495526,100000.0,38,
36.2571987,0.02499,0.02545,3.862E-4,62518038641049,752870.222,554.2562044087848,10000.0,50,
36.257198716666664,0.02499,0.02545,3.862E-4,62518038641050,715321.954,500.72609329702624,10.0,41,
36.25719873333333,0.02499,0.02545,3.862E-4,62518038641051,757125.951,249.60217032512432,10.0,249,
36.25719875,0.02499,0.02545,3.862E-4,62518038641052,758677.458,123.83797426854608,10.0,175,
36.25719876666667,0.02499,0.02545,3.862E-4,62518038641053,687716.435,383.19118973104844,2.0,2,
36.25719878333334,0.02499,0.02545,3.862E-4,62518038641054,707994.167,315.24078597043155,100.0,19,
36.2571988,0.02499,0.02545,3.862E-4,62518038641055,885004.836,378.28303822548804,100000.0,167,
36.257198816666666,0.02499,0.02545,3.862E-4,62518038641056,716972.758,76.29830233769134,100.0,236,
36.257198833333334,0.02499,0.02545,3.862E-4,62518038641057,709087.653,112.53808734812984,10.0,381,
36.25719885,0.02499,0.02545,3.862E-4,62518038641058,675657.753,23.012781383899817,100000.0,142,
36.25719886666667,0.02499,0.02545,3.862E-4,62518038641059,767481.657,213.17602025066208,10.0,144,
36.25719888333333,0.02499,0.02545,3.862E-4,62518038641060,700750.621,128.680300734635,5.0,78,
36.2571989,0.02499,0.02545,3.862E-4,62518038641061,691059.716,509.5097668831704,10.0,213,
36.25719891666667,0.02499,0.02545,3.862E-4,62518038641062,714543.423,566.8536796687066,10.0,167,
36.25719895,0.02499,0.02545,3.862E-4,62518038641064,688567.542,492.72231044615836,100000.0,151,
36.257198966666664,0.02499,0.02545,3.862E-4,62518038641065,881539.04,80.5119766042029,100000.0,304,
36.25719898333333,0.02499,0.02545,3.862E-4,62518038641066,735250.127,504.8171870472049,2.0,74,
36.257199,0.02499,0.02545,3.862E-4,62518038641067,668434.645,416.90814901803685,2.0,134,
36.25719901666667,0.02499,0.02545,3.862E-4,62518038641068,720895.941,428.5881362164474,10000.0,124,
36.257199033333336,0.02499,0.02545,3.862E-4,62518038641069,673521.1,88.73129517240822,10.0,19,
36.25719905,0.02499,0.02545,3.862E-4,62518038641070,668434.527,86.0775799862937,100.0,140,
36.257199066666665,0.02499,0.02545,3.862E-4,62518038641071,670188.571,565.5107434913558,10.0,7,
36.25719908333333,0.02499,0.02545,3.862E-4,62518038641072,1293476.069,293.2531707249609,10.0,258,
36.2571991,0.02499,0.02545,3.862E-4,62518038641073,895200.144,229.19640972805692,10.0,12,
36.25719911666667,0.02499,0.02545,3.862E-4,62518038641074,671030.929,592.7971993288652,1000.0,311,
36.25719913333333,0.02499,0.02545,3.862E-4,62518038641075,769056.077,559.2880560774685,50.0,221,
36.25719915,0.02499,0.02545,3.862E-4,62518038641076,1294171.402,41.801849010062064,10.0,139,
36.257199166666666,0.02499,0.02545,3.862E-4,62518038641077,697115.737,48.91288656291193,1000.0,69,
36.257199183333334,0.02499,0.02545,3.862E-4,62518038641078,668433.816,107.1848517889422,2.0,311,
36.2571992,0.02499,0.02545,3.862E-4,62518038641079,727694.436,585.6752482939117,10.0,113,
36.25719921666666,0.02499,0.02545,3.862E-4,62518038641080,825380.844,36.34133415124524,1000.0,65,
36.25719923333333,0.02499,0.02545,3.862E-4,62518038641081,682599.276,258.6158112604825,10.0,223,
36.25719925,0.02499,0.02545,3.862E-4,62518038641082,800631.369,580.031336613921,30.0,224,
36.25719926666667,0.02499,0.02545,3.862E-4,62518038641083,725041.985,298.797450948984,10.0,162,
36.257199283333335,0.02499,0.02545,3.862E-4,62518038641084,688567.76,209.1465825157936,10.0,118,
36.257199316666664,0.02499,0.02545,3.862E-4,62518038641086,917210.393,75.30922247902284,2.0,286,
36.25719933333333,0.02499,0.02545,3.862E-4,62518038641087,727694.192,573.1751080882466,100000.0,114,
36.25719935,0.02499,0.02545,3.862E-4,62518038641088,692695.338,517.0650647303456,2.0,294,
36.25719936666667,0.02499,0.02545,3.862E-4,62518038641089,715320.777,263.75620195230016,5.0,148,
36.25719938333334,0.02499,0.02545,3.862E-4,62518038641090,657405.591,377.0741005499602,5.0,348,
36.2571994,0.02499,0.02545,3.862E-4,62518038641091,745636.661,204.33735285983923,10.0,92,
36.257199416666666,0.02499,0.02545,3.862E-4,62518038641092,667407.136,166.19132056519828,100.0,385,
36.257199433333334,0.02499,0.02545,3.862E-4,62518038641093,732013.257,624.5359878513909,10.0,325,
36.25719945,0.02499,0.02545,3.862E-4,62518038641094,892451.852,80.33838050276873,120000.0,252,
36.25719946666667,0.02499,0.02545,3.862E-4,62518038641095,668433.415,256.2805629390562,100.0,343,
36.25719948333333,0.02499,0.02545,3.862E-4,62518038641096,1206159.27,409.359593443156,5.0,198,
36.2571995,0.02499,0.02545,3.862E-4,62518038641097,789489.414,255.67531022731268,10.0,196,
36.257199533333335,0.02499,0.02545,3.862E-4,62518038641099,694190.971,454.8496913725692,100.0,97,
36.25719955,0.02499,0.02545,3.862E-4,62518038641100,1293475.73,318.19264541469715,5.0,39,
36.25719958333333,0.02499,0.02545,3.862E-4,62518038641102,700747.758,471.7702781689719,1000.0,214,
36.2571996,0.02499,0.02545,3.862E-4,62518038641103,798039.255,379.6177791533128,50.0,49,
36.25719961666667,0.02499,0.02545,3.862E-4,62518038641104,1293476.011,335.46867466118493,30.0,157,
36.257199633333336,0.02499,0.02545,3.862E-4,62518038641105,768264.362,593.0455877401141,1000.0,294,
36.25719965,0.02499,0.02545,3.862E-4,62518038641106,699960.446,569.2343470376395,5.0,377,
36.257199666666665,0.02499,0.02545,3.862E-4,62518038641107,769056.544,624.395348777008,5.0,260,
36.25719968333333,0.02499,0.02545,3.862E-4,62518038641108,860247.748,242.45504294042968,1000.0,156,
36.2571997,0.02499,0.02545,3.862E-4,62518038641109,1082775.086,365.0802524699778,100.0,181,
36.25719973333333,0.02499,0.02545,3.862E-4,62518038641111,1084393.687,164.8073526326919,1000.0,146,
36.25719975,0.02499,0.02545,3.862E-4,62518038641112,687715.776,610.4256619536021,10000.0,148,
36.257199766666666,0.02499,0.02545,3.862E-4,62518038641113,678381.887,262.42549229880836,10.0,345,
36.257199783333334,0.02499,0.02545,3.862E-4,62518038641114,752869.041,586.8866791133322,10000.0,230,
36.2571998,0.02499,0.02545,3.862E-4,62518038641115,1255035.693,378.10711138199997,10000.0,253,
36.25719981666666,0.02499,0.02545,3.862E-4,62518038641116,747956.336,26.52361564407756,100000.0,307,
36.25719983333333,0.02499,0.02545,3.862E-4,62518038641117,661250.25,65.41471105668765,2.0,182,
36.25719985,0.02499,0.02545,3.862E-4,62518038641118,693492.252,159.34943063893968,10.0,372,
36.25719986666667,0.02499,0.02545,3.862E-4,62518038641119,697115.034,354.48960527194185,1000.0,301,
36.257199883333335,0.02499,0.02545,3.862E-4,62518038641120,657404.45,270.18095315680347,2.0,69,
36.2571999,0.02499,0.02545,3.862E-4,62518038641121,688566.697,143.59490724538463,100000.0,14,
36.257199916666664,0.02499,0.02545,3.862E-4,62518038641122,694190.347,578.6243746870231,10.0,364,
36.25719995,0.02499,0.02545,3.862E-4,62518038641124,735249.119,4.0838813801119835,100000.0,286,
36.25719996666667,0.02499,0.02545,3.862E-4,62518038641125,657404.499,64.17866415729095,10000.0,206,
36.25719998333334,0.02499,0.02545,3.862E-4,62518038641126,718113.129,328.4572822820491,10.0,171,
36.2572,0.02499,0.02545,3.862E-4,62518038641127,668433.785,374.4078755658101,1000.0,395,
36.257200016666665,0.02499,0.02545,3.862E-4,62518038641128,738397.349,145.29459735378637,10.0,242,
36.25720003333333,0.02499,0.02545,3.862E-4,62518038641129,731262.677,501.66121868711394,120000.0,300,
36.25720005,0.02499,0.02545,3.862E-4,62518038641130,789487.899,200.19317747058207,100.0,135,
36.25720006666667,0.02499,0.02545,3.862E-4,62518038641131,699124.793,28.936142263362544,100.0,95,
36.25720008333333,0.02499,0.02545,3.862E-4,62518038641132,964509.795,236.5560489748768,50.0,308,
36.2572001,0.02499,0.02545,3.862E-4,62518038641133,1047976.256,464.5403501771267,2.0,158,
36.25720011666667,0.02499,0.02545,3.862E-4,62518038641134,875522.534,192.18173950363365,10.0,304,
36.257200133333335,0.02499,0.02545,3.862E-4,62518038641135,920303.93,572.7981340421084,30.0,60,
36.25720015,0.02499,0.02545,3.862E-4,62518038641136,697114.253,390.4717362101886,2.0,222,
36.257200166666664,0.02499,0.02545,3.862E-4,62518038641137,663754.897,173.58960427335043,100.0,143,
36.25720018333333,0.02499,0.02545,3.862E-4,62518038641138,787678.749,229.96698130216387,2.0,296,
36.2572002,0.02499,0.02545,3.862E-4,62518038641139,691875.311,448.5264144561166,2.0,129,
36.25720021666667,0.02499,0.02545,3.862E-4,62518038641140,662026.931,557.1037842423642,100.0,302,
36.257200233333336,0.02499,0.02545,3.862E-4,62518038641141,732012.654,561.1018895697406,10.0,30,
36.25720025,0.02499,0.02545,3.862E-4,62518038641142,890847.717,43.89629532434595,50.0,393,
36.257200266666665,0.02499,0.02545,3.862E-4,62518038641143,781222.126,316.86974984765027,100000.0,290,
36.25720028333333,0.02499,0.02545,3.862E-4,62518038641144,852170.072,18.606234587530075,10.0,253,
36.2572003,0.02499,0.02545,3.862E-4,62518038641145,1294170.403,149.3064343691234,2.0,138,
36.25720031666667,0.02499,0.02545,3.862E-4,62518038641146,781222.161,374.3617748992101,30.0,307,
36.25720033333333,0.02499,0.02545,3.862E-4,62518038641147,919507.715,150.22225827065668,100000.0,388,
36.25720035,0.02499,0.02545,3.862E-4,62518038641148,674873.333,620.7604635836012,2.0,103,
36.257200366666666,0.02499,0.02545,3.862E-4,62518038641149,681702.327,366.31497280024155,10000.0,237,
36.257200383333334,0.02499,0.02545,3.862E-4,62518038641150,821410.097,512.0176324728264,100.0,309,
36.2572004,0.02499,0.02545,3.862E-4,62518038641151,664668.977,265.8549019202521,100.0,71,
36.25720041666667,0.02499,0.02545,3.862E-4,62518038641152,1078933.25,129.43022908396642,2.0,287,
36.25720043333333,0.02499,0.02545,3.862E-4,62518038641153,867897.344,609.8202696924446,10.0,112,
36.25720045,0.02499,0.02545,3.862E-4,62518038641154,751010.084,185.4887479970126,5.0,292,
36.257200483333335,0.02499,0.02545,3.862E-4,62518038641156,918703.467,312.95553248217334,2.0,156,
36.2572005,0.02499,0.02545,3.862E-4,62518038641157,991290.337,28.881571035148916,10.0,25,
36.257200516666664,0.02499,0.02545,3.862E-4,62518038641158,747955.722,43.5861728799687,2.0,212,
36.25720053333333,0.02499,0.02545,3.862E-4,62518038641159,716971.185,340.01305084046874,10000.0,182,
36.25720055,0.02499,0.02545,3.862E-4,62518038641160,670187.077,590.0411394339013,100000.0,122,
36.25720056666667,0.02499,0.02545,3.862E-4,62518038641161,709855.289,355.99312756917806,10000.0,330,
36.2572006,0.02499,0.02545,3.862E-4,62518038641163,675655.916,188.94863206561232,2.0,72,
36.257200616666665,0.02499,0.02545,3.862E-4,62518038641164,697113.688,182.8660342919276,2.0,368,
36.25720063333333,0.02499,0.02545,3.862E-4,62518038641165,909535.105,488.11739867900343,2.0,340,
36.25720065,0.02499,0.02545,3.862E-4,62518038641166,660505.745,404.1587477285295,50.0,123,
36.25720066666667,0.02499,0.02545,3.862E-4,62518038641167,712977.98,610.8864473007867,1000.0,113,
36.25720068333333,0.02499,0.02545,3.862E-4,62518038641168,753587.562,323.8216330268452,1000.0,315,
